"","Latitude","Longitude","annualmean","annualsd","annualchl"
"19424",-10.5,51.5,153.813329303388,7.57823074744866,0.166350287781959
"19425",-10.5,52.5,149.510972184508,7.5961836269804,0.137403722253145
"19426",-10.5,53.5,149.829136117134,7.47892872681165,0.136765344732407
"19427",-10.5,54.5,148.47753173632,6.75472400528584,0.133755145732451
"19428",-10.5,55.5,147.675262879932,6.11830340282965,0.133054508456822
"19429",-10.5,56.5,147.325428881338,5.62732680457091,0.138189811229326
"19430",-10.5,57.5,146.487066452195,5.36417531334975,0.135071617473538
"19431",-10.5,58.5,146.830089257645,5.16117553779763,0.143059038547705
"19432",-10.5,59.5,147.193411904239,4.5129843054459,0.156337123176064
"19433",-10.5,60.5,148.110543802109,6.10435858115294,0.192188611564537
"19434",-10.5,61.5,13.957578418168,2.0614127113595,0.208690595287071
"19435",-10.5,62.5,144.741493206901,3.57580291317885,0.140825822151749
"19436",-10.5,63.5,142.953564077983,3.24173523160324,0.115200490462249
"19437",-10.5,64.5,142.770463403215,3.51066371333274,0.119656639629881
"19438",-10.5,65.5,143.011525472497,3.2258545734265,0.118350784268437
"19439",-10.5,66.5,143.172724494991,2.90452158259207,0.119208612233504
"19440",-10.5,67.5,143.172493607944,2.79219072415718,0.122510349900095
"19441",-10.5,68.5,143.110920396741,3.36183227959048,0.118866026164377
"19442",-10.5,69.5,142.909057354133,3.04643357011274,0.116762815974653
"19443",-10.5,70.5,143.244920398261,3.41081123814377,0.11568432519885
"19444",-10.5,71.5,142.929535003767,2.86861796283501,0.112953934654663
"19445",-10.5,72.5,142.848575238244,2.85418152870389,0.111381640640536
"19446",-10.5,73.5,142.65274157556,3.0485233401711,0.113517675010224
"19447",-10.5,74.5,143.14518622549,3.00463818261301,0.113605832601294
"19448",-10.5,75.5,143.187354518093,2.90371155183337,0.113596797804348
"19449",-10.5,76.5,143.580465223562,3.12594022041587,0.115105467865727
"19450",-10.5,77.5,143.861380656304,3.07940460189888,0.114378164106273
"19451",-10.5,78.5,143.909812252619,2.95104752736262,0.112451794930234
"19452",-10.5,79.5,144.278690240225,3.47949289795541,0.11126819817151
"19453",-10.5,80.5,144.30454741912,3.36273536266278,0.110625482711907
"19454",-10.5,81.5,144.695523393426,3.52807488765622,0.111557978110526
"19455",-10.5,82.5,145.026599337381,3.53465941295745,0.112652954718753
"19456",-10.5,83.5,145.449141592975,3.94854904849782,0.109603265274523
"19457",-10.5,84.5,146.095925884031,3.51297338375449,0.110044142748747
"19458",-10.5,85.5,146.245224508581,4.07982330745627,0.11358256398164
"19459",-10.5,86.5,146.631425409785,3.71496976672003,0.112552482108758
"19460",-10.5,87.5,146.94822631079,3.16237174383983,0.110687751711036
"19461",-10.5,88.5,148.311145700113,3.48971403015513,0.110190203296952
"19462",-10.5,89.5,147.645135195982,3.47574983451535,0.111404157177818
"19463",-10.5,90.5,147.854693881157,2.91545915716754,0.110470867836503
"19464",-10.5,91.5,147.981224928403,2.66030663419343,0.107351363054477
"19465",-10.5,92.5,148.369571365545,2.11310563998976,0.105537267785554
"19466",-10.5,93.5,148.156187097295,2.1079890362698,0.104008273557863
"19467",-10.5,94.5,148.586444915715,2.01869887315124,0.104285555115591
"19468",-10.5,95.5,149.271281478473,1.68243624571212,0.105492108837805
"19469",-10.5,96.5,149.188039831711,1.81548227870698,0.10678043568731
"19470",-10.5,97.5,149.801191302089,1.96007014670644,0.109440820141592
"19471",-10.5,98.5,150.413853525717,1.68786420177601,0.112319827213435
"19472",-10.5,99.5,152.233829471623,2.10131429844447,0.117084569509003
"19473",-10.5,100.5,152.367332621183,2.40783511449766,0.120010116370395
"19474",-10.5,101.5,152.55415596729,2.95835601223507,0.127748224172845
"19475",-10.5,102.5,153.425223715215,3.07816607903819,0.130109040471898
"19476",-10.5,103.5,152.940770705475,2.57240884138253,0.134163205960283
"19477",-10.5,104.5,156.567488645582,3.28047260945304,0.138146442408605
"19478",-10.5,105.5,158.504063058412,5.1011882239377,0.143690660531219
"19479",-10.5,106.5,155.447752527901,4.19551541701407,0.146205231086006
"19480",-10.5,107.5,154.92145924756,4.30727311432205,0.156241824997037
"19481",-10.5,108.5,157.71371047191,5.01950520166108,0.172426565899514
"19482",-10.5,109.5,159.253759785457,6.13295354781952,0.179347278670994
"19483",-10.5,110.5,160.366910504333,6.79243326459015,0.199059920777843
"19484",-10.5,111.5,163.935796862009,7.3521432251211,0.238272835047812
"19485",-10.5,112.5,170.674870844242,10.307387318817,0.304348788444056
"19486",-10.5,113.5,175.945179012056,12.4559284726581,0.313236641973533
"19487",-10.5,114.5,173.841726015742,12.5188002806851,0.285337987450745
"19488",-10.5,115.5,169.792296682377,11.4793026073886,0.237986104157581
"19489",-10.5,116.5,167.800700219409,12.3464966466488,0.222009962608078
"19490",-10.5,117.5,168.313392893136,12.4158818115699,0.230213928017577
"19491",-10.5,118.5,171.627537976506,16.1211594434877,0.24407406788992
"19492",-10.5,119.5,180.635284120653,15.731485113249,0.294897270163126
"19493",-10.5,120.5,202.575716139747,24.6579016061293,0.355641563148102
"19494",-10.5,121.5,197.267894277318,21.0451241902264,0.322300987209504
"19495",-10.5,122.5,190.97624836047,17.7169402742403,0.300848329225463
"19496",-10.5,125.5,182.647646168773,10.5515277815832,0.169481510716134
"19497",-10.5,126.5,206.998181858992,21.5963273966873,0.210700548985707
"19498",-10.5,127.5,69.7755056987252,9.20331031556959,0.279801524152267
"19499",-10.5,128.5,44.0488197208295,6.1305903693692,0.348192484579002
"19500",-10.5,129.5,63.0846704663061,9.44894852890694,0.405493123146395
"19501",-10.5,130.5,73.0471635759217,11.2433437599888,0.333418945650184
"19502",-10.5,131.5,68.0832096993935,9.87008022851116,0.338102404235138
"19503",-10.5,132.5,57.8028438929,6.67742946022498,0.468793201561302
"19504",-10.5,133.5,64.5704121703962,7.07151191274714,0.37355063467597
"19505",-10.5,134.5,63.8260214865369,5.83697678276175,0.396949733900665
"19506",-10.5,135.5,54.9723251212055,3.7457944268156,0.40899329027161
"19507",-10.5,136.5,42.795447852322,2.95508870188344,0.425027011272808
"19508",-10.5,137.5,43.5438961118709,2.57817169180157,0.443805987372844
"19509",-10.5,138.5,41.767688027511,4.3536717865368,0.447528569183002
"19510",-10.5,139.5,42.7417217475008,4.26062825122917,0.418609433781563
"19511",-10.5,140.5,36.7396600527603,2.98413218909574,0.444106412044905
"19512",-10.5,141.5,14.981952544092,2.53671548671142,0.595766868228235
"19513",-10.5,143.5,32.8484767978953,9.68514572704524,0.405997883493978
"19514",-10.5,144.5,189.903234340854,19.5691283319559,0.195248123702455
"19515",-10.5,145.5,153.73682959306,17.2616907057823,0.138941790606758
"19516",-10.5,146.5,135.355814441143,20.6235813570735,0.145150295385436
"19517",-10.5,147.5,155.061060035052,22.0714066317145,0.301865098178732
"19518",-10.5,151.5,186.479449948658,14.1532291094244,0.300873483239742
"19519",-10.5,152.5,147.366144804184,17.4024671403737,0.207931523431196
"19520",-10.5,153.5,106.64526049125,14.5060849787949,0.126056605820648
"19521",-10.5,154.5,101.709848825412,13.6892313297012,0.114261689388918
"19522",-10.5,155.5,108.23223228151,15.1539384834725,0.141714864169006
"19523",-10.5,156.5,96.9847111376361,13.5353182170172,0.120595531400155
"19524",-10.5,157.5,107.081080737859,13.5811733066829,0.126405229804934
"19525",-10.5,158.5,103.0591010929,13.5082375779207,0.133255341637845
"19526",-10.5,159.5,99.6761388429262,14.4567985669691,0.136771331170436
"19527",-10.5,160.5,96.2999027157976,14.3650226308648,0.137666570548727
"19528",-10.5,161.5,120.659230985394,16.2634119925843,0.144646811264627
"19529",-10.5,163.5,83.4725540013129,12.6045265647025,0.103842976968736
"19530",-10.5,164.5,78.3636354089375,11.1282266807626,0.094102904909825
"19531",-10.5,165.5,98.1368092310977,14.4857221878718,0.102361005920641
"19532",-10.5,166.5,104.140076680659,15.9164994778873,0.116501443732219
"19533",-10.5,167.5,79.7767635289329,13.7795936449634,0.0894073271235728
"19534",-10.5,168.5,71.7213172453002,11.8481204419712,0.0807494496974093
"19535",-10.5,169.5,68.7465233204215,10.2617695429798,0.0772123029692685
"19536",-10.5,170.5,65.4418851783959,9.09775617388241,0.0748066210782983
"19537",-10.5,171.5,64.2767196237235,8.63408644400923,0.0725615252374189
"19538",-10.5,172.5,61.5978910155533,7.4207287551194,0.0678907841857937
"19539",-10.5,173.5,59.4213855185281,6.28859116982946,0.0652516606733789
"19540",-10.5,174.5,57.880202057273,6.13703078011697,0.0621012959034285
"19541",-10.5,175.5,56.9415326302967,5.53956396346407,0.0588625700415664
"19542",-10.5,176.5,55.1483234248767,4.33128270577118,0.0567193179503428
"19543",-10.5,177.5,54.5587746022209,4.27638978883514,0.0546483492038937
"19544",-10.5,178.5,53.6600945551523,3.69801170652154,0.0526806146975745
"19545",-10.5,179.5,59.1809704106812,6.08869129816378,0.0580285637535983
"19546",-9.5,-179.5,55.1297581773531,5.64959155942457,0.0571837264190738
"19547",-9.5,-178.5,54.1786189418887,5.56899422574798,0.0588904471304785
"19548",-9.5,-177.5,53.5682480614824,5.2097401585546,0.0600598060897542
"19549",-9.5,-176.5,53.618099684004,5.04187112768134,0.0617147440595242
"19550",-9.5,-175.5,53.9029254729575,5.4298573092854,0.0618423836529945
"19551",-9.5,-174.5,55.4501843745994,6.43815429989569,0.0638215117635102
"19552",-9.5,-173.5,55.9267613898946,7.48837215751545,0.0644026150672559
"19553",-9.5,-172.5,56.3207342512752,6.73649885978183,0.0668529335180884
"19554",-9.5,-171.5,63.0520534735351,8.09923131646676,0.0859585689225544
"19555",-9.5,-170.5,56.491906650283,6.78984760945,0.0716416805883421
"19556",-9.5,-169.5,55.2496517625364,6.94015576882564,0.0713600155819828
"19557",-9.5,-168.5,56.2286104768608,7.33045827905116,0.0731036918393026
"19558",-9.5,-167.5,57.6451095856678,7.62839581048099,0.0742772143890357
"19559",-9.5,-166.5,57.6559593971436,8.43456240305197,0.0746251567573011
"19560",-9.5,-165.5,59.22865744785,9.40172412018546,0.0765159369868882
"19561",-9.5,-164.5,57.9197460476911,9.06588136267351,0.0787562371093641
"19562",-9.5,-163.5,61.5375118271472,10.3117027197077,0.0808729164720582
"19563",-9.5,-162.5,64.3045429195651,11.1005939855291,0.0844115327388324
"19564",-9.5,-161.5,61.7101641174825,11.5046549392406,0.0853622048722442
"19565",-9.5,-160.5,61.2510822464323,9.84393257743115,0.0877157891195061
"19566",-9.5,-159.5,59.9834611997443,10.1919853697955,0.0909451418426923
"19567",-9.5,-158.5,62.842430579776,10.4138961153923,0.0967144565743015
"19568",-9.5,-157.5,68.6524695600344,13.0767288936222,0.113736295557357
"19569",-9.5,-156.5,66.2484288656769,12.0294844766932,0.100027459574415
"19570",-9.5,-155.5,66.7816899089577,10.6759025534565,0.103736390594686
"19571",-9.5,-154.5,68.7452067894924,10.8682243026089,0.105952964819692
"19572",-9.5,-153.5,70.5676611197524,11.331159878781,0.107200766137491
"19573",-9.5,-152.5,75.1403824022645,10.789636817175,0.11088824010868
"19574",-9.5,-151.5,76.530574345443,8.77797483221242,0.112355775786219
"19575",-9.5,-150.5,80.901100060724,10.593753670369,0.117430923398826
"19576",-9.5,-149.5,84.3571961682367,10.5978451273286,0.120075445436804
"19577",-9.5,-148.5,88.2831371567921,9.07496364503232,0.123781002773386
"19578",-9.5,-147.5,89.1720813455019,9.31970627218198,0.128739933673016
"19579",-9.5,-146.5,98.6137097450911,11.0483119995731,0.131736268548088
"19580",-9.5,-145.5,103.919832427024,8.88270829588235,0.138347936832967
"19581",-9.5,-144.5,113.406050132036,9.54121542829004,0.14741618151742
"19582",-9.5,-143.5,127.381399917655,14.8893019087066,0.159558077493717
"19583",-9.5,-142.5,140.342508259302,17.0131437853065,0.174961316808886
"19584",-9.5,-141.5,164.59688149495,22.5879140697011,0.201466034959864
"19585",-9.5,-140.5,203.092754192433,30.2394767724507,0.24970250385296
"19586",-9.5,-139.5,197.034062545233,19.552423060375,0.219703119511164
"19587",-9.5,-138.5,155.527119597539,12.8782707371634,0.15962036127328
"19588",-9.5,-137.5,133.794711151532,11.9526496440558,0.129294373211451
"19589",-9.5,-136.5,135.33871091048,12.2623687047176,0.125022491578151
"19590",-9.5,-135.5,136.730903704696,10.7254139767407,0.12375119688328
"19591",-9.5,-134.5,140.753869349201,10.9045028092188,0.122479059211737
"19592",-9.5,-133.5,146.274008957848,13.142601970399,0.12233945533754
"19593",-9.5,-132.5,158.103396604448,17.0943717911126,0.121519466641011
"19594",-9.5,-131.5,161.067564828423,19.3438605149058,0.122729985517691
"19595",-9.5,-130.5,166.365709407366,12.3352712683537,0.122934654941437
"19596",-9.5,-129.5,175.876645185112,12.2239749971368,0.123049794553986
"19597",-9.5,-128.5,176.550003241763,12.3502640509544,0.123734425498966
"19598",-9.5,-127.5,192.945874175228,16.4832499827306,0.124308657327977
"19599",-9.5,-126.5,200.956723475969,17.517662749651,0.124896224752
"19600",-9.5,-125.5,212.723753940238,17.8240553057774,0.126057150903054
"19601",-9.5,-124.5,223.979141232148,17.6994465722726,0.126461947418715
"19602",-9.5,-123.5,233.499987964014,19.6226745686752,0.125877033980243
"19603",-9.5,-122.5,241.499668601074,26.9616311749708,0.12493305286449
"19604",-9.5,-121.5,265.068109591646,39.1123309018886,0.126881025955771
"19605",-9.5,-120.5,262.837620909045,28.8285209768912,0.126322644447942
"19606",-9.5,-119.5,274.031506622061,29.5891261998704,0.125829735503498
"19607",-9.5,-118.5,288.356055812202,43.5063659618215,0.126647173905642
"19608",-9.5,-117.5,295.133381882296,38.7547100964421,0.127211753494555
"19609",-9.5,-116.5,303.658722183011,38.4527406850356,0.1266851231749
"19610",-9.5,-115.5,325.530034444125,46.3961140585843,0.127354988733444
"19611",-9.5,-114.5,338.100251548378,40.9494624703652,0.128276272232782
"19612",-9.5,-113.5,359.228269980967,43.2810314954639,0.128130143202186
"19613",-9.5,-112.5,380.369867177497,48.808757692548,0.131431332041481
"19614",-9.5,-111.5,388.269725565101,59.5343234407646,0.129733457711215
"19615",-9.5,-110.5,397.50879323196,54.8964894361881,0.129722296377888
"19616",-9.5,-109.5,409.257697057191,54.3397868803461,0.133502808330512
"19617",-9.5,-108.5,422.754247759439,58.7966611309946,0.13570443516235
"19618",-9.5,-107.5,436.906284655486,54.9304269959535,0.135096248993822
"19619",-9.5,-106.5,448.544514063349,58.8409939280151,0.134707808830879
"19620",-9.5,-105.5,456.465823763219,57.8989237567787,0.13552301500372
"19621",-9.5,-104.5,468.61433292024,58.9606366658237,0.136572575321663
"19622",-9.5,-103.5,481.164024297527,55.8272626664735,0.137006864891629
"19623",-9.5,-102.5,492.884455766501,60.1305469619051,0.138585234716259
"19624",-9.5,-101.5,507.629938452667,60.3806831899609,0.140814933792205
"19625",-9.5,-100.5,521.343331763717,68.4738097776575,0.141403281207507
"19626",-9.5,-99.5,529.370450383544,65.2758461297213,0.139340215129778
"19627",-9.5,-98.5,549.417463382341,61.9949759176348,0.140750033763686
"19628",-9.5,-97.5,549.213692690987,68.5092249846841,0.141966113993139
"19629",-9.5,-96.5,567.859867352636,71.3937777311473,0.143209994497775
"19630",-9.5,-95.5,572.846736638609,73.3184608858017,0.145409278025982
"19631",-9.5,-94.5,585.202801841867,64.2623830053304,0.14804548533047
"19632",-9.5,-93.5,593.593163235364,56.6689981723326,0.154535336147128
"19633",-9.5,-92.5,608.79013705282,66.0670440603161,0.158164515617062
"19634",-9.5,-91.5,628.779157727202,57.9325365513837,0.168816061492113
"19635",-9.5,-90.5,646.095619449256,54.7707500446703,0.178419569968199
"19636",-9.5,-89.5,655.349712820056,53.044656872923,0.18654410827353
"19637",-9.5,-88.5,664.53176639768,50.8430350368713,0.196650227005766
"19638",-9.5,-87.5,678.689958234877,49.9106787076062,0.215602903862042
"19639",-9.5,-86.5,696.042351092444,45.6750344251484,0.234491448633856
"19640",-9.5,-85.5,712.922382044916,35.9468017805697,0.270843657841308
"19641",-9.5,-84.5,724.14826301963,29.8383546362784,0.307440992781772
"19642",-9.5,-83.5,739.36131563141,23.2847264572737,0.347616960087584
"19643",-9.5,-82.5,747.378225505098,23.6390896594573,0.428066553341018
"19644",-9.5,-81.5,757.153037808503,17.2957518772836,0.567853208251849
"19645",-9.5,-80.5,760.553227824053,7.5694331594398,0.937860585806558
"19646",-9.5,-79.5,742.01729440344,17.4158613531635,2.03409025107545
"19647",-9.5,-34.5,596.626525160356,75.765338426735,0.0751545495888287
"19648",-9.5,-33.5,562.570526879218,86.8522720711671,0.0658608492274113
"19649",-9.5,-32.5,548.099360799306,89.3548641540737,0.0636167491018703
"19650",-9.5,-31.5,534.515927652407,96.572575880508,0.06259895982307
"19651",-9.5,-30.5,524.704416725646,88.8707807906895,0.0631498648888535
"19652",-9.5,-29.5,517.379447659734,95.3393211012874,0.0634364573418646
"19653",-9.5,-28.5,512.425636093714,95.6324139186292,0.0637143458481188
"19654",-9.5,-27.5,502.554646840726,91.6160419337144,0.0640004252976117
"19655",-9.5,-26.5,485.338835867666,87.3765893964694,0.0635654285843312
"19656",-9.5,-25.5,489.160844924075,86.8523264224299,0.0654313315538241
"19657",-9.5,-24.5,490.352115285671,85.7357213700373,0.0663360759542599
"19658",-9.5,-23.5,487.219583581265,79.5084858001947,0.0686459425940282
"19659",-9.5,-22.5,491.224853244047,90.4896391231921,0.0707210424696785
"19660",-9.5,-21.5,482.041287416823,71.8624532755966,0.0725801935315959
"19661",-9.5,-20.5,488.264035193343,91.6375365914547,0.080160710401833
"19662",-9.5,-19.5,472.102315661805,83.8264628332682,0.0795874358542884
"19663",-9.5,-18.5,476.755805712975,83.5994130781932,0.0844188382874968
"19664",-9.5,-17.5,477.417145665261,79.4866742219434,0.0859205249076088
"19665",-9.5,-16.5,451.550605590075,84.5195641744668,0.0872186339704903
"19666",-9.5,-15.5,445.935374545084,82.3111722250163,0.0848566736547379
"19667",-9.5,-14.5,441.924730746836,82.3386609537873,0.0881978247564769
"19668",-9.5,-13.5,444.042208623281,70.1605436292603,0.0914733686799149
"19669",-9.5,-12.5,436.344478635968,73.1107435646939,0.091944909878765
"19670",-9.5,-11.5,427.651004002371,73.901848327862,0.0946482134836346
"19671",-9.5,-10.5,428.105528377358,77.9258681599164,0.0963057110353407
"19672",-9.5,-9.5,427.586223599779,71.1614898159308,0.0964480297277785
"19673",-9.5,-8.5,417.578423522389,70.8842890295368,0.0994746859866643
