"","Latitude","Longitude","annualmean","annualsd","annualchl"
"15059",-26.5,-7.5,185.758694367942,44.5704391763233,0.0540416193479258
"15060",-26.5,-6.5,173.819638491425,40.604208430401,0.0575726416401772
"15061",-26.5,-5.5,170.814480099629,40.055857979811,0.057090816877058
"15062",-26.5,-4.5,178.781461094691,44.9883311864301,0.061264628904279
"15063",-26.5,-3.5,168.837261333031,42.1500021717387,0.0609089288404305
"15064",-26.5,-2.5,175.273502703901,40.2956379464053,0.0637370686583583
"15065",-26.5,-1.5,173.999261547734,40.9635897880806,0.0664820904321796
"15066",-26.5,-0.5,182.914593075471,43.1299696625527,0.0698420033742743
"15067",-26.5,0.5,180.550013443875,38.7338188227055,0.0739139385857722
"15068",-26.5,1.5,190.10282235392,38.712103734986,0.0810552552328304
"15069",-26.5,2.5,191.55158943241,36.2892864335724,0.0824774704812415
"15070",-26.5,3.5,247.13805558679,50.1062992602694,0.097881720841138
"15071",-26.5,4.5,268.396414835494,62.0122560871623,0.11141016831863
"15072",-26.5,5.5,298.893283659397,82.2286224423773,0.129532029960063
"15073",-26.5,6.5,270.383787583063,66.0796187327665,0.145191304234753
"15074",-26.5,7.5,249.970010868686,84.2185513892785,0.162357080257843
"15075",-26.5,8.5,270.297630385055,89.1436804978536,0.185506999337425
"15076",-26.5,9.5,297.981721715703,109.165001358416,0.217315191890251
"15077",-26.5,10.5,337.262769543096,104.79914691852,0.258671572630259
"15078",-26.5,11.5,408.011764651279,89.7630828873367,0.31650548297222
"15079",-26.5,12.5,524.806374161442,125.035289180779,0.390900449051211
"15080",-26.5,13.5,580.23688878799,169.923071104814,0.609614712237898
"15081",-26.5,14.5,771.649219773066,250.47034007819,2.10280474139485
"15082",-26.5,34.5,284.688488963927,93.1463784108756,0.183102218839512
"15083",-26.5,35.5,270.485302920323,74.6059061502756,0.146689640082143
"15084",-26.5,36.5,250.796161758921,70.6528931770272,0.141117091786496
"15085",-26.5,37.5,207.185579021591,53.5911568869698,0.13678394154542
"15086",-26.5,38.5,191.975333463712,39.3744793574072,0.138137345810214
"15087",-26.5,39.5,192.131400907865,45.9493844356638,0.14276601848434
"15088",-26.5,40.5,197.613169620619,41.9407283795605,0.147685937135032
"15089",-26.5,41.5,211.157275447425,40.1976820607353,0.153950497581348
"15090",-26.5,42.5,221.782069198027,45.1552321530865,0.165508901652949
"15091",-26.5,43.5,245.7026793238,53.4694937004124,0.18191546299581
"15092",-26.5,44.5,285.733078104349,66.8845920526346,0.21427901647985
"15093",-26.5,45.5,321.428782489591,88.4442407877936,0.24471602969182
"15094",-26.5,46.5,279.400158801692,75.1787355759711,0.196879486178255
"15095",-26.5,47.5,206.882358653601,29.7015926077041,0.123741708307838
"15096",-26.5,48.5,163.464548714324,18.4946702653354,0.112022585377821
"15097",-26.5,49.5,139.330824432823,16.0538128450215,0.103778162479608
"15098",-26.5,50.5,140.089718326023,15.5560961580482,0.10450861072254
"15099",-26.5,51.5,141.748391292187,19.5293992943311,0.10983757946761
"15100",-26.5,52.5,143.066217524304,18.798427243764,0.106129965115408
"15101",-26.5,53.5,142.260142695687,18.7018901094523,0.102885633655306
"15102",-26.5,54.5,141.551389303092,16.7930549580733,0.0987492245018345
"15103",-26.5,55.5,138.939561740878,18.3220548334059,0.0953594415224398
"15104",-26.5,56.5,130.808397087277,17.3550863878041,0.0915312667946434
"15105",-26.5,57.5,126.419812309269,14.5984036003563,0.0888119110781135
"15106",-26.5,58.5,129.902850251451,17.0819515170735,0.0934772503381182
"15107",-26.5,59.5,129.328786174363,16.1128438303756,0.0882867384740773
"15108",-26.5,60.5,126.743327255456,12.5396413082193,0.080534607698821
"15109",-26.5,61.5,117.757984622388,14.3452941900798,0.0786352537775033
"15110",-26.5,62.5,119.577475330822,17.6609206392386,0.0772656292904651
"15111",-26.5,63.5,119.337282072668,19.4441434658082,0.0756656446002631
"15112",-26.5,64.5,116.350840094956,16.9126724752579,0.0711705794243176
"15113",-26.5,65.5,112.393060296363,15.5191835819806,0.0694862430941107
"15114",-26.5,66.5,122.616789973823,17.7339020144235,0.0651837129127046
"15115",-26.5,67.5,119.587225529296,18.5631017449743,0.0615170169673446
"15116",-26.5,68.5,116.011592495847,17.6544277812274,0.0576990723816885
"15117",-26.5,69.5,114.857885497107,20.4750585806107,0.0555052696068705
"15118",-26.5,70.5,112.712278874125,18.395685138264,0.0547049543216687
"15119",-26.5,71.5,118.788688382001,20.8289335968041,0.0547051895258914
"15120",-26.5,72.5,114.049697313947,17.4530526035355,0.054574467230005
"15121",-26.5,73.5,121.732591820046,20.7756832748781,0.0524225497545019
"15122",-26.5,74.5,118.825246031962,21.9486438067343,0.0515367280933316
"15123",-26.5,75.5,112.688091296639,20.2059662512421,0.0515917207542431
"15124",-26.5,76.5,102.786568706953,18.1313640142243,0.0502338812361951
"15125",-26.5,77.5,97.2853588114299,14.3434710429101,0.0493093233960069
"15126",-26.5,78.5,97.1877657046765,14.9884551524609,0.0494798201352659
"15127",-26.5,79.5,99.950596240404,16.2194414603816,0.0478009559597855
"15128",-26.5,80.5,93.4425835590041,13.4006750274047,0.0477291741408408
"15129",-26.5,81.5,99.9525408113285,18.2170856950816,0.0478328346507624
"15130",-26.5,82.5,95.47015479574,17.4128059956922,0.0477546879771614
"15131",-26.5,83.5,106.602368802779,14.4872578289614,0.0502305680348389
"15132",-26.5,84.5,100.572280320458,14.7699692785752,0.0485435837396869
"15133",-26.5,85.5,97.9617353633311,15.3984114832587,0.048872455252826
"15134",-26.5,86.5,114.540434316728,16.2920852087588,0.0489745405049891
"15135",-26.5,87.5,126.006811826004,25.142286524019,0.0492100421257351
"15136",-26.5,88.5,114.907896261175,18.7635444752207,0.0494648606292214
"15137",-26.5,89.5,99.1915084631291,14.71370485444,0.0499399809007257
"15138",-26.5,90.5,92.9848593104923,12.0687462997644,0.0507279339039491
"15139",-26.5,91.5,98.9505010344757,19.0628579590744,0.0516198198893107
"15140",-26.5,92.5,102.745697594855,19.7055908466339,0.0543275294717251
"15141",-26.5,93.5,96.1712173368549,17.6930811231953,0.0547425734435415
"15142",-26.5,94.5,93.0376978348853,16.3365500623709,0.0554997688008438
"15143",-26.5,95.5,94.4838725182614,17.5597752986445,0.0566604763476385
"15144",-26.5,96.5,98.9531607372365,16.7258070552342,0.0583211646147969
"15145",-26.5,97.5,98.5976398053918,19.0059406701344,0.0580873304738127
"15146",-26.5,98.5,102.65879373194,19.7184168400241,0.0622891215305706
"15147",-26.5,99.5,126.418225055806,23.7349701063183,0.0651434989283896
"15148",-26.5,100.5,121.478534632896,23.0069842550507,0.0696627457790008
"15149",-26.5,101.5,110.395940634438,19.9587000410936,0.0730274866994781
"15150",-26.5,102.5,117.498902103938,19.5172538920923,0.0758062564914494
"15151",-26.5,103.5,117.828092792045,23.5338530762537,0.0780899174429511
"15152",-26.5,104.5,117.884450259822,16.5404723462214,0.0832846240933846
"15153",-26.5,105.5,129.22137092645,19.4058337680667,0.0882383742201556
"15154",-26.5,106.5,135.802053809047,21.4921214346404,0.0947031107024049
"15155",-26.5,107.5,146.015086743505,30.261048346349,0.101502113760001
"15156",-26.5,108.5,146.689032092381,34.6772316918205,0.109882100519759
"15157",-26.5,109.5,159.085597087747,32.8273144634687,0.121308769060609
"15158",-26.5,110.5,199.156432695436,45.9678239133695,0.134544388259375
"15159",-26.5,111.5,238.230295230486,54.5453305200225,0.145963450846331
"15160",-26.5,112.5,335.612112922762,60.4471729805483,0.202070788963249
"15161",-26.5,154.5,154.600460537344,33.9134689528443,0.124765475328011
"15162",-26.5,155.5,146.643066317195,32.2417420322955,0.121029311459063
"15163",-26.5,156.5,135.588151207171,25.1280728853563,0.120272782251791
"15164",-26.5,157.5,151.578711041776,29.1179718447325,0.117928932636493
"15165",-26.5,158.5,152.714306793364,26.3674368706631,0.115450026954662
"15166",-26.5,159.5,146.437228877346,35.2821274523586,0.111609191114204
"15167",-26.5,160.5,148.852449729591,31.964133435542,0.110578127302385
"15168",-26.5,161.5,152.400058905435,42.8266651263913,0.110733696022416
"15169",-26.5,162.5,147.194513307918,33.8719360242603,0.111321744189977
"15170",-26.5,163.5,160.545221161868,40.9761902433579,0.111942686332407
"15171",-26.5,164.5,155.73560397956,35.7606630270465,0.110490606696759
"15172",-26.5,165.5,154.600912094209,33.4567690262938,0.11093800249337
"15173",-26.5,166.5,156.616920470771,33.9162788139813,0.113867836586131
"15174",-26.5,167.5,159.931465103238,39.2222727764985,0.114746840506861
"15175",-26.5,168.5,162.635864636872,40.5864546572335,0.112325268461266
"15176",-26.5,169.5,166.274907233322,34.5033657018888,0.110867306094237
"15177",-26.5,170.5,162.13534874669,32.0629293221675,0.108184534232822
"15178",-26.5,171.5,163.435707730572,35.0918260567196,0.104514980572276
"15179",-26.5,172.5,160.555300178192,31.1646096369512,0.101087567478384
"15180",-26.5,173.5,144.371798273546,30.1351385450253,0.100128065988732
"15181",-26.5,174.5,153.097714334335,34.3034597339701,0.0990705317731395
"15182",-26.5,175.5,150.845606897589,31.3336975823901,0.0947739871076515
"15183",-26.5,176.5,148.908203458119,27.4177614696058,0.0901696603266626
"15184",-26.5,177.5,160.062035700859,25.9601743398478,0.0867664661814666
"15185",-26.5,178.5,165.074166556726,26.2775443642574,0.0851586397254357
"15186",-26.5,179.5,178.25124824224,35.7162754015643,0.0833883720786414
"15187",-25.5,-179.5,159.617984147759,33.8617364363475,0.0790816007173379
"15188",-25.5,-178.5,164.780841551259,33.8609772053099,0.079296667738904
"15189",-25.5,-177.5,160.59820756101,33.5132021786947,0.078370794688386
"15190",-25.5,-176.5,166.936631630346,36.9467498930737,0.0774159216132291
"15191",-25.5,-175.5,144.016538835924,27.4462012324114,0.0744110804969549
"15192",-25.5,-174.5,149.661490439518,29.9957442080647,0.072583631041063
"15193",-25.5,-173.5,151.459188706007,26.9998441070741,0.0713433599923048
"15194",-25.5,-172.5,162.452609712418,29.5127325514679,0.0704640548210591
"15195",-25.5,-171.5,163.282201087031,33.2011543278097,0.0691830909259065
"15196",-25.5,-170.5,163.851003216711,29.7910257137468,0.0667010726583949
"15197",-25.5,-169.5,155.634250453429,26.2534904122668,0.0646472214872052
"15198",-25.5,-168.5,154.545907310733,27.7019329568124,0.0608820271057387
"15199",-25.5,-167.5,141.686788941228,22.199372497189,0.0568794882033171
"15200",-25.5,-166.5,138.110431088943,25.2946520935218,0.0563039219757128
"15201",-25.5,-165.5,136.766145973127,25.4940571634096,0.0529090132061016
"15202",-25.5,-164.5,136.315577959788,22.9945862893064,0.0514916555537773
"15203",-25.5,-163.5,139.602547286364,23.0549436610167,0.0506717819802429
"15204",-25.5,-162.5,138.224393845481,20.795819514861,0.0480991779531231
"15205",-25.5,-161.5,120.628396963782,19.3351793164892,0.0438123692986508
"15206",-25.5,-160.5,114.432516307942,16.0541751954191,0.0435129961374009
"15207",-25.5,-159.5,116.474117271531,17.4179008643335,0.0383054187038431
"15208",-25.5,-158.5,113.158988631966,18.3436093713285,0.0410251258344269
"15209",-25.5,-157.5,110.91138961804,17.1795957962575,0.0391748813670818
"15210",-25.5,-156.5,106.215063883024,16.8707040475396,0.0381557373653373
"15211",-25.5,-155.5,102.401570583655,14.8455389410875,0.0373000555695466
"15212",-25.5,-154.5,101.627171747073,15.6958110429552,0.0361323571867413
"15213",-25.5,-153.5,102.150613567318,15.5203999842707,0.0353840909688969
"15214",-25.5,-152.5,102.644263184047,15.7935089475988,0.0358371098137771
"15215",-25.5,-151.5,102.655319038874,18.4794716577692,0.037995803010374
"15216",-25.5,-150.5,96.9498063710762,14.5968631644955,0.0357380430249384
"15217",-25.5,-149.5,95.8326553032131,14.3230156886616,0.0362433457013332
"15218",-25.5,-148.5,98.7685859644461,12.9315648503135,0.0347107487769487
"15219",-25.5,-147.5,102.547685321653,19.0975243205656,0.0358673138932015
"15220",-25.5,-146.5,102.890991128675,16.8259921326034,0.0368697938845596
"15221",-25.5,-145.5,102.695795795781,15.3596536020735,0.0362080851056682
"15222",-25.5,-144.5,103.28701458691,14.3826107489551,0.0359814101797787
"15223",-25.5,-143.5,122.584006798991,24.3939874235188,0.0355915940448607
"15224",-25.5,-142.5,112.771103128909,18.163018109002,0.034909344820254
"15225",-25.5,-141.5,110.301903260398,16.1995063898898,0.0325431929444988
"15226",-25.5,-140.5,113.50549203693,22.4506059122095,0.0343079650011431
"15227",-25.5,-139.5,119.126608819975,18.3489611349509,0.0326999273419267
"15228",-25.5,-138.5,120.202643212294,17.774142061112,0.0340119781932667
"15229",-25.5,-137.5,119.976775197642,25.2380695150314,0.0316909644141266
"15230",-25.5,-136.5,116.593228366733,19.0319113880002,0.030342582583048
"15231",-25.5,-135.5,114.982480070624,19.9335086191924,0.0310421683602129
"15232",-25.5,-134.5,109.763208915206,18.4647613522375,0.0297907228835996
"15233",-25.5,-133.5,111.138583411706,15.4475430990201,0.0293957456726477
"15234",-25.5,-132.5,106.594659645986,14.7552202008922,0.0295191236860032
"15235",-25.5,-131.5,114.871535788928,14.0298226519268,0.0290737018556145
"15236",-25.5,-130.5,114.629828011507,16.3641635576883,0.0287249927577149
"15237",-25.5,-129.5,114.821568717615,19.5770830994213,0.0279685542013289
"15238",-25.5,-128.5,117.378138764055,21.9536915368289,0.0245461671842754
"15239",-25.5,-127.5,117.381953582419,14.4870976407539,0.0270550633728918
"15240",-25.5,-126.5,112.377688366139,11.1501283155138,0.0222445451065231
"15241",-25.5,-125.5,111.061604020474,14.308446417455,0.0247900811708391
"15242",-25.5,-124.5,118.714957646158,14.0362916841008,0.0254128345539981
"15243",-25.5,-123.5,111.271597525685,16.2695149810232,0.0238872556323938
"15244",-25.5,-122.5,110.223838119998,15.4184091793638,0.0231567023496609
"15245",-25.5,-121.5,111.53761143598,14.0531183072636,0.0228806851625753
"15246",-25.5,-120.5,102.535828252944,12.0424748764636,0.0239541484766188
"15247",-25.5,-119.5,105.051784854244,14.1215154122665,0.0233027712344249
"15248",-25.5,-118.5,105.343144864682,13.8555986861377,0.0236745637995665
"15249",-25.5,-117.5,109.193755081967,14.0974361460429,0.0241836650124187
"15250",-25.5,-116.5,111.014771096999,14.9146390601087,0.0236764754059329
"15251",-25.5,-115.5,105.405825436731,21.6555457398753,0.0243954534402022
"15252",-25.5,-114.5,105.266872364122,17.9827227635847,0.0245729999765495
"15253",-25.5,-113.5,112.766961565999,19.2523026751849,0.0247532617073798
"15254",-25.5,-112.5,114.523204417546,22.526653799331,0.0234391251449577
"15255",-25.5,-111.5,117.665892410205,23.3194116657364,0.028205183492456
"15256",-25.5,-110.5,116.823337628143,24.4269891975999,0.0305305204690538
"15257",-25.5,-109.5,119.078321797452,25.089296441318,0.0272047018839253
"15258",-25.5,-108.5,110.735178501818,20.1124809290515,0.0287236577116548
"15259",-25.5,-107.5,127.860647994278,27.1656051579804,0.028374949854333
"15260",-25.5,-106.5,136.20540437919,24.1864334826481,0.0314146957437818
"15261",-25.5,-105.5,127.164474595166,24.8309703445189,0.0295640507667688
"15262",-25.5,-104.5,120.093044832381,25.5234921265239,0.0291367717689336
"15263",-25.5,-103.5,123.649179627967,27.6685859684618,0.0312964230154952
"15264",-25.5,-102.5,120.402483147877,29.7830643746148,0.0308707566466182
"15265",-25.5,-101.5,119.34527924317,27.3813177315572,0.0318782468693274
"15266",-25.5,-100.5,126.261810515671,25.6881010027503,0.0315486806752913
"15267",-25.5,-99.5,117.92349502079,26.558898147228,0.0306474900113024
"15268",-25.5,-98.5,122.848284405618,26.1681638154604,0.03368525227092
"15269",-25.5,-97.5,120.684104002965,22.3634176289606,0.0349098852893803
"15270",-25.5,-96.5,122.458501462552,29.4046264880928,0.0366538773146372
"15271",-25.5,-95.5,128.265673586997,24.5783414006895,0.0391588639252371
"15272",-25.5,-94.5,127.892596943347,26.0402703918058,0.0421621255910047
"15273",-25.5,-93.5,133.690371131471,27.3836826454851,0.0428632437154495
"15274",-25.5,-92.5,136.967612929726,30.3558399206389,0.0450848103619474
"15275",-25.5,-91.5,146.01538509298,34.6295310591452,0.0454847795356597
"15276",-25.5,-90.5,165.716080864837,32.6774453236419,0.0560580682201636
"15277",-25.5,-89.5,143.974215821129,24.9039120867255,0.0510659727561115
"15278",-25.5,-88.5,155.86068833842,37.5577989416432,0.0538563974921338
"15279",-25.5,-87.5,158.6918282374,37.0879295554577,0.0566614199208679
"15280",-25.5,-86.5,161.927689746297,35.3472146567824,0.0624117377123588
"15281",-25.5,-85.5,182.224142388612,49.1363395747945,0.0701703157405265
"15282",-25.5,-84.5,192.885146928192,48.6572005938607,0.0754087507905852
"15283",-25.5,-83.5,193.609630163959,47.6429632933872,0.0761147489220919
"15284",-25.5,-82.5,181.407974089768,42.962958899722,0.0795171155986036
"15285",-25.5,-81.5,172.949158002708,26.1278863543289,0.0722394193936553
"15286",-25.5,-80.5,177.062676694201,25.1385892024439,0.0973979145184989
"15287",-25.5,-79.5,163.038435985558,8.47106093388324,0.100821847036954
"15288",-25.5,-78.5,180.594912249689,24.2833802558632,0.114695088674004
"15289",-25.5,-77.5,197.829894333017,33.3566526361907,0.134798251226096
"15290",-25.5,-76.5,233.490941555665,40.262789630478,0.15744811343604
"15291",-25.5,-75.5,305.652426238482,68.8132241253506,0.193822144043494
"15292",-25.5,-74.5,391.885546515336,126.458667047115,0.229862491272528
"15293",-25.5,-73.5,408.205144525108,102.461890934969,0.256811287771496
"15294",-25.5,-72.5,419.652732346662,107.226216071454,0.313838874486586
"15295",-25.5,-71.5,457.619404198718,150.63555416563,0.410298984506409
"15296",-25.5,-47.5,204.882667806019,69.8973380808717,0.723790951773477
"15297",-25.5,-46.5,251.363946372564,86.211124222958,0.320981023583078
"15298",-25.5,-45.5,403.28706496496,141.990103354018,0.231007283415507
"15299",-25.5,-44.5,261.563447406251,100.42503160667,0.125852753757499
"15300",-25.5,-43.5,293.842928906454,101.672548867135,0.116697169810154
"15301",-25.5,-42.5,266.474477229605,84.1616723342472,0.114622329624749
"15302",-25.5,-41.5,263.212268262248,81.8571158661604,0.109935381096201
"15303",-25.5,-40.5,249.512341276675,77.0094249666983,0.102819560242265
"15304",-25.5,-39.5,225.748134456649,69.9646106538969,0.0951664860059291
"15305",-25.5,-38.5,207.351874669856,54.9750730596656,0.093753834759506
