"","Latitude","Longitude","annualmean","annualsd","annualchl"
"25351",11.5,131.5,215.536320343976,153.727233337647,0.0525558524099789
"25352",11.5,132.5,241.418391706769,189.60439177693,0.0520097986789567
"25353",11.5,133.5,223.623187965574,163.482115313805,0.051734142572887
"25354",11.5,134.5,215.400767021431,163.029501463131,0.0504891909863172
"25355",11.5,135.5,199.721198586019,151.82612948626,0.0489308034567878
"25356",11.5,136.5,185.160817711565,125.948231629416,0.047877707181431
"25357",11.5,137.5,194.406280244221,136.386644208206,0.047511284745832
"25358",11.5,138.5,198.751086513189,153.266996438915,0.0460912644647739
"25359",11.5,139.5,179.244303311253,121.151874065566,0.0454790632143062
"25360",11.5,140.5,181.358432418281,120.216807387647,0.0446146553376824
"25361",11.5,141.5,162.604167069768,112.071250322812,0.0438579919414932
"25362",11.5,142.5,184.838630431864,133.405406899694,0.0426147785850291
"25363",11.5,143.5,182.52021924887,124.699832105365,0.0424350409910237
"25364",11.5,144.5,178.677741908792,116.345424007967,0.0417830019740508
"25365",11.5,145.5,203.436188420286,170.090179141181,0.0420281906546449
"25366",11.5,146.5,187.961565045542,151.576747573168,0.0413580814891408
"25367",11.5,147.5,201.838006538323,158.774513486296,0.0415913905281767
"25368",11.5,148.5,205.285261584899,157.748307488189,0.041878473137662
"25369",11.5,149.5,186.408282611723,111.209557690819,0.0417037625853955
"25370",11.5,150.5,205.955251557457,142.608151544544,0.0412489201742014
"25371",11.5,151.5,200.415971004148,142.565959204058,0.0407530888807935
"25372",11.5,152.5,195.316927842031,146.188326000729,0.0411553204603211
"25373",11.5,153.5,185.413802314421,132.748371082996,0.0410617417182515
"25374",11.5,154.5,195.131352679974,119.567552209283,0.040910583954689
"25375",11.5,155.5,194.191630337691,120.683163941691,0.0409680435675123
"25376",11.5,156.5,175.683644163186,90.3854429157392,0.0404420569314717
"25377",11.5,157.5,187.553317057427,110.557949431486,0.040375315296529
"25378",11.5,158.5,170.374506227077,96.5863578178524,0.0402241675359002
"25379",11.5,159.5,182.588880000831,97.8322189100245,0.0402522860164113
"25380",11.5,160.5,185.185867704762,107.144908901545,0.0405918990723675
"25381",11.5,161.5,166.784076447809,73.9461492390417,0.0419607104521223
"25382",11.5,162.5,169.686699697504,79.9021318590918,0.0639340414096563
"25383",11.5,163.5,195.472957194265,106.092770830346,0.0398446725746696
"25384",11.5,164.5,159.389095104239,66.5580638594562,0.0409367409983277
"25385",11.5,165.5,186.770040964809,71.8691149801141,0.056480988410087
"25386",11.5,166.5,174.118521845892,80.102181006265,0.0690168607989366
"25387",11.5,167.5,188.581455160067,74.7595701745389,0.0503309716916088
"25388",11.5,168.5,221.817769885741,91.4444361144471,0.0416456093668128
"25389",11.5,169.5,201.722932628677,83.5823955450569,0.0578286105001236
"25390",11.5,170.5,220.852915113531,111.751455023779,0.0420437223023958
"25391",11.5,171.5,215.518546801063,104.743757739707,0.0423347987113989
"25392",11.5,172.5,230.750679273509,108.084862868681,0.0429854364833215
"25393",11.5,173.5,231.493859550212,112.28011520187,0.0429838323435677
"25394",11.5,174.5,219.441799612624,92.5849342692109,0.0431861530479656
"25395",11.5,175.5,206.349465912201,86.6332290073051,0.0432765414111575
"25396",11.5,176.5,212.608224958946,86.6370176092866,0.0432207272955009
"25397",11.5,177.5,212.676075908431,87.878211109132,0.0438574380283545
"25398",11.5,178.5,214.212372244305,78.4822487023453,0.0438521933527263
"25399",11.5,179.5,214.245944895027,70.403782292383,0.0447808147222301
"25400",12.5,-179.5,221.50298421936,78.6385071680007,0.0435765295241046
"25401",12.5,-178.5,208.526154289466,70.7585237922918,0.04415848626229
"25402",12.5,-177.5,219.151285439048,72.39190897578,0.0455227045969486
"25403",12.5,-176.5,226.678288611691,72.1456457300082,0.0461605498253794
"25404",12.5,-175.5,223.054527640592,84.5336599096439,0.0476320384554367
"25405",12.5,-174.5,218.784880281247,77.299873813168,0.0485257693963336
"25406",12.5,-173.5,199.125105043159,63.4580425654352,0.0488492883852562
"25407",12.5,-172.5,208.134453889338,68.291446832784,0.0489325198449596
"25408",12.5,-171.5,195.003274061635,58.3067526770797,0.0498269718183248
"25409",12.5,-170.5,211.489985473621,58.7671374035416,0.050695826757352
"25410",12.5,-169.5,198.183914947009,59.0366073182426,0.0503383665664517
"25411",12.5,-168.5,200.72747150626,52.2658000936241,0.0511005155318196
"25412",12.5,-167.5,195.796368762224,58.3074116822251,0.0514691511109728
"25413",12.5,-166.5,199.945627135858,59.7550546011146,0.0535281382269554
"25414",12.5,-165.5,209.94457805246,44.5981571151699,0.0555791221112284
"25415",12.5,-164.5,204.588888192767,46.9721410023315,0.0558294783517293
"25416",12.5,-163.5,199.053623327728,56.5753168919549,0.0558131765907568
"25417",12.5,-162.5,204.659392064286,50.7438919211768,0.0565980613241184
"25418",12.5,-161.5,198.099468724923,47.636551280546,0.0584042625878266
"25419",12.5,-160.5,190.363327478619,45.2186508975054,0.0592919573033299
"25420",12.5,-159.5,195.100499076979,48.0604612169716,0.0618866324053903
"25421",12.5,-158.5,190.379322463313,49.0759357874274,0.0629311818216126
"25422",12.5,-157.5,187.34564153257,27.7342541391417,0.0636703638311861
"25423",12.5,-156.5,193.341565427592,34.1937099443821,0.0654729631530961
"25424",12.5,-155.5,185.787175157626,42.7216013144705,0.0676466261828379
"25425",12.5,-154.5,189.986812189455,37.3372099478659,0.068625082702303
"25426",12.5,-153.5,182.155659983747,41.1585323236398,0.0713242534170445
"25427",12.5,-152.5,175.706809203045,27.9006274577541,0.0746738208347998
"25428",12.5,-151.5,179.135350001491,30.4170782254254,0.0749287033616841
"25429",12.5,-150.5,168.233062080018,33.6103713919374,0.0759386667286575
"25430",12.5,-149.5,175.493947303353,30.9373481889737,0.0774192495422573
"25431",12.5,-148.5,176.036069395088,36.8316662546074,0.0791084533823682
"25432",12.5,-147.5,176.362655717674,35.6406108469362,0.0811349500669163
"25433",12.5,-146.5,170.301713212184,38.2863895280101,0.0848297703782676
"25434",12.5,-145.5,183.157943685587,40.567496737198,0.0896591778345188
"25435",12.5,-144.5,181.799728660443,43.9256862373736,0.0928414476462471
"25436",12.5,-143.5,175.400592799195,28.4051222477446,0.0958516092223095
"25437",12.5,-142.5,185.359557888217,34.9454236330128,0.0980486701416927
"25438",12.5,-141.5,190.493411914346,31.7859410548602,0.0971400273417868
"25439",12.5,-140.5,190.600244130383,35.7681027298745,0.098279102000836
"25440",12.5,-139.5,196.415121108001,34.8395534745536,0.102516947777782
"25441",12.5,-138.5,197.970856924642,37.2774092659878,0.104945900909396
"25442",12.5,-137.5,208.019162462836,37.5452057003419,0.109144596298059
"25443",12.5,-136.5,215.260881305377,49.0170176849684,0.110507292023353
"25444",12.5,-135.5,223.451414046818,66.1528738047245,0.11406625759036
"25445",12.5,-134.5,220.775765582189,45.1425809140094,0.117968851613788
"25446",12.5,-133.5,244.455991654018,63.6466646051928,0.12170616672216
"25447",12.5,-132.5,249.56944645612,66.9377743518334,0.124222813787126
"25448",12.5,-131.5,264.311486425777,69.6005777958551,0.129927600076902
"25449",12.5,-130.5,255.373419251302,50.3078906453051,0.13107066720364
"25450",12.5,-129.5,270.858831841992,66.4511176123814,0.12981214024023
"25451",12.5,-128.5,296.179447133968,98.4627366006631,0.137756679776228
"25452",12.5,-127.5,283.519234396073,50.8932506459464,0.138592910875854
"25453",12.5,-126.5,290.503466673121,53.0785954399279,0.139720778616037
"25454",12.5,-125.5,327.045411877428,55.94235272317,0.141708909776268
"25455",12.5,-124.5,334.754667943848,52.1915162630881,0.141814783340858
"25456",12.5,-123.5,358.327383957447,66.4491629795957,0.139889244839703
"25457",12.5,-122.5,347.86575503009,59.1003609660719,0.133755841468357
"25458",12.5,-121.5,416.209894777409,113.662247148528,0.136375174138241
"25459",12.5,-120.5,421.121637423322,97.9757619681973,0.14106261768299
"25460",12.5,-119.5,452.204677308076,140.54947275286,0.138566672436698
"25461",12.5,-118.5,478.755370894928,158.378243300104,0.138609470932032
"25462",12.5,-117.5,483.192113676462,150.045821441279,0.134598466510759
"25463",12.5,-116.5,482.048834082565,161.889813563919,0.133899550889045
"25464",12.5,-115.5,502.172689909578,161.058302023555,0.13269793594806
"25465",12.5,-114.5,541.828581142196,173.426864747735,0.132059637302225
"25466",12.5,-113.5,590.532612856076,190.978433178932,0.132117349346379
"25467",12.5,-112.5,652.633287692397,306.224011644678,0.132734639829884
"25468",12.5,-111.5,608.302610449765,161.863370863074,0.135600497389615
"25469",12.5,-110.5,678.067575693616,209.010938647941,0.136531074609396
"25470",12.5,-109.5,704.302231190025,193.527693161355,0.136669199249689
"25471",12.5,-108.5,710.092852487758,243.341952934825,0.141226130834536
"25472",12.5,-107.5,783.662541637439,220.303005220837,0.145809484770022
"25473",12.5,-106.5,808.218025814142,266.633768474169,0.152197324016828
"25474",12.5,-105.5,860.948324940686,291.309730186727,0.156987809370668
"25475",12.5,-104.5,923.863107258805,313.381281532636,0.162691707971647
"25476",12.5,-103.5,980.11665296766,337.566900761232,0.171343309189454
"25477",12.5,-102.5,1070.87464764525,367.120865056224,0.184856184805822
"25478",12.5,-101.5,1152.06408966249,465.058635268244,0.202627939083813
"25479",12.5,-100.5,1255.03500266193,518.936696478044,0.227360206901996
"25480",12.5,-99.5,1345.45273715302,609.256365388531,0.257525824758214
"25481",12.5,-98.5,1623.24036238911,747.419873602112,0.302905167375885
"25482",12.5,-97.5,1799.56544731607,986.227897172624,0.368422603156874
"25483",12.5,-96.5,1934.39656448185,1103.674253143,0.439330394715734
"25484",12.5,-95.5,2226.47154745634,1238.74012530851,0.481714652264075
"25485",12.5,-94.5,2147.87883544407,1212.87732922183,0.44516053688816
"25486",12.5,-93.5,2128.6752152753,1130.23415050298,0.3772062489063
"25487",12.5,-92.5,2092.71550569754,1185.35741683755,0.34152636618467
"25488",12.5,-91.5,2107.44813334896,1157.63393351824,0.370063100181372
"25489",12.5,-90.5,2131.07069594053,1130.23951333422,0.403087744993747
"25490",12.5,-89.5,1959.84237365156,1157.48268599341,0.47405684215247
"25491",12.5,-88.5,1317.64647341185,711.248192643124,0.540939025750949
"25492",12.5,-87.5,144.03884432894,51.1689656692572,0.76205828634128
"25493",12.5,-82.5,260.567938075335,245.00182615087,0.136905568121663
"25494",12.5,-81.5,198.089065650427,173.293647447958,0.10902340482103
"25495",12.5,-80.5,254.731650013514,233.427378683884,0.104217564426363
"25496",12.5,-79.5,245.422954978318,229.663498018737,0.106148967233752
"25497",12.5,-78.5,281.532132710104,234.359180574626,0.115353294559763
"25498",12.5,-77.5,324.946672182527,230.643484156073,0.127188146036822
"25499",12.5,-76.5,339.406907618706,292.271555289453,0.153162240400901
"25500",12.5,-75.5,380.292864996792,318.238136140859,0.174950249777817
"25501",12.5,-74.5,441.811232342561,365.087299415172,0.199426362937694
"25502",12.5,-73.5,419.828394098063,375.406294027339,0.231062139800485
"25503",12.5,-72.5,396.734676784041,293.704955350877,0.396217099453625
"25504",12.5,-70.5,385.752616497585,114.388349147088,0.4570382890776
"25505",12.5,-69.5,416.66522544201,263.021890686558,0.214991130691868
"25506",12.5,-68.5,506.517651894725,301.876880096459,0.195861377706179
"25507",12.5,-67.5,615.88652972063,332.093566170428,0.236423454123159
"25508",12.5,-66.5,551.780991439208,328.061787992378,0.282894267599886
"25509",12.5,-65.5,684.650896035324,443.347566165709,0.377954117202582
"25510",12.5,-64.5,818.691939176836,299.282217099932,0.595357378871202
"25511",12.5,-63.5,782.150275705344,305.817522448312,0.677611345504716
"25512",12.5,-62.5,801.740355898545,307.724623426968,0.479268149296208
"25513",12.5,-61.5,622.656879903322,245.451125505005,0.44941403302275
"25514",12.5,-60.5,697.254460152603,282.875244628714,0.377805499958443
"25515",12.5,-59.5,700.915912229304,506.059924698705,0.336202144383042
"25516",12.5,-58.5,751.725904127443,487.630393696274,0.363890800448638
"25517",12.5,-57.5,822.04402440665,399.464341820447,0.38451687103583
"25518",12.5,-56.5,802.367946820217,538.52520566151,0.435624193032754
"25519",12.5,-55.5,840.485475502044,579.197132150549,0.417711522701988
"25520",12.5,-54.5,650.330973596377,423.526469690473,0.344990342879187
"25521",12.5,-53.5,612.769487212324,313.063407465293,0.235900727945465
"25522",12.5,-52.5,417.918288582589,198.039581976849,0.182263982898207
"25523",12.5,-51.5,271.068398613818,109.916069156398,0.127699456104562
"25524",12.5,-50.5,366.840423125503,275.133200930534,0.111495318404695
"25525",12.5,-49.5,268.219091693197,119.619310660482,0.106215155437991
"25526",12.5,-48.5,262.174372022632,151.993138647114,0.104552941889959
"25527",12.5,-47.5,334.925030190034,258.635517968562,0.107267560780548
"25528",12.5,-46.5,283.092188843799,127.602138211682,0.109591110650372
"25529",12.5,-45.5,322.262938204001,144.34864071427,0.110991173287242
"25530",12.5,-44.5,293.942569413118,134.611982820598,0.112043538008795
"25531",12.5,-43.5,316.085912826168,194.310247630722,0.10997851969259
"25532",12.5,-42.5,327.275720089572,176.50861324658,0.108101759084771
"25533",12.5,-41.5,208.943276855543,106.597422041698,0.110050377831659
"25534",12.5,-40.5,246.773026981476,77.9667553685999,0.112185825164848
"25535",12.5,-39.5,213.03178366003,84.6459643627818,0.11355694002316
"25536",12.5,-38.5,217.877896823794,77.2984394551268,0.116662212587902
"25537",12.5,-37.5,296.840825846665,128.900472568833,0.118680275145242
"25538",12.5,-36.5,238.484186250809,82.3316953299252,0.124820452848578
"25539",12.5,-35.5,254.415394018007,92.5501540766683,0.129910610982491
"25540",12.5,-34.5,274.271139672809,113.2085810049,0.136413528015893
"25541",12.5,-33.5,320.172234695219,124.114815576018,0.139125992981036
"25542",12.5,-32.5,321.898395958184,108.534177771684,0.148976127292662
"25543",12.5,-31.5,276.827472373659,99.125941209954,0.154142447613526
"25544",12.5,-30.5,308.218282819266,93.2030258737645,0.161241465523168
"25545",12.5,-29.5,344.374538448124,100.3781323344,0.165760963904399
"25546",12.5,-28.5,346.067876657204,139.273205566547,0.178706807542728
"25547",12.5,-27.5,450.303216128951,215.167057506015,0.16826549150884
"25548",12.5,-26.5,360.102302710575,110.29087597573,0.180441981349996
"25549",12.5,-25.5,357.082356418394,105.987126797435,0.197486874111896
"25550",12.5,-24.5,469.451365249432,116.323175791308,0.221392441772632
"25551",12.5,-23.5,606.794366418133,186.641838835608,0.234949833023466
"25552",12.5,-22.5,695.168686096932,226.960156310269,0.278489420493376
"25553",12.5,-21.5,826.876333245817,344.817381168992,0.318878654445163
"25554",12.5,-20.5,1090.62488750284,705.563099656651,0.416672879850107
"25555",12.5,-19.5,1110.84636604114,706.010439956886,0.592552549382867
"25556",12.5,-18.5,1306.35603705932,761.660422731665,0.944640735240632
"25557",12.5,-17.5,1015.90098253172,459.525745448277,3.32655244297896
"25558",12.5,45.5,1689.30039575108,1975.94931921342,0.629715056622141
"25559",12.5,46.5,764.41802401805,509.594452695402,0.505543172413851
"25560",12.5,47.5,671.081178938074,339.455479713853,0.435550693516384
"25561",12.5,48.5,830.452110534304,451.983503750392,0.483779250931606
"25562",12.5,49.5,1057.68031459481,780.355316506037,0.549407262932394
"25563",12.5,50.5,1262.4395538505,911.111092536325,0.668443197481991
"25564",12.5,51.5,2258.03822206219,1922.19541656111,0.85593943385084
"25565",12.5,52.5,1638.23258220022,1453.10981143897,0.748652485565126
"25566",12.5,53.5,1503.92366092884,1023.55473845176,0.665227293869136
"25567",12.5,55.5,825.399657517145,506.123806114468,0.512415812458798
"25568",12.5,56.5,913.6892505353,614.267223536289,0.47020483878136
"25569",12.5,57.5,807.790924343632,681.121203384471,0.435522575552874
"25570",12.5,58.5,1087.0036443784,1532.91908358328,0.43780137654562
"25571",12.5,59.5,679.41833212548,516.316314155113,0.407645711962299
"25572",12.5,60.5,679.104597762595,494.163555788883,0.375202354412127
"25573",12.5,61.5,782.723851575865,678.183473753135,0.37494145279962
"25574",12.5,62.5,808.630657678173,756.908284966657,0.372211649844668
"25575",12.5,63.5,658.464724158095,554.140953395559,0.367029892181265
"25576",12.5,64.5,648.621012685777,562.22638493239,0.367751788916314
"25577",12.5,65.5,600.860494227347,479.258430138615,0.347039683949662
"25578",12.5,66.5,569.848627592614,396.374094407657,0.332370871621982
"25579",12.5,67.5,468.383472523997,203.098921676051,0.280513734047113
"25580",12.5,68.5,485.612686393869,252.221922807422,0.247846859519246
"25581",12.5,69.5,445.734529255864,199.214436018986,0.2350836626214
"25582",12.5,70.5,543.039302159451,268.656054736083,0.214538058985355
"25583",12.5,71.5,769.987289340972,473.900843902622,0.223426614137809
"25584",12.5,72.5,1470.4771083144,1725.22528294423,0.277355851231359
"25585",12.5,73.5,3483.38241475313,6822.4905798875,0.40818825968098
"25586",12.5,74.5,2368.69313234112,2133.21437696257,1.26620635471685
"25587",12.5,81.5,734.744850628152,296.095141464082,0.203034330629236
"25588",12.5,82.5,713.115618027733,277.108344206679,0.190795623659293
